group	mean	var
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11171047087454485	0.11953940588774732
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.11226976841727061	0.11955864857111086
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.1128283466060453	0.11964066340963518
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11338620728892083	0.12056756532021955
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11394335230683679	0.12128895863048524
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11449978349365673	0.12264673580479063
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11505550267620435	0.12403055699716654
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.11561051167429975	0.12501622530910816
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1161648123007948	0.12567935591921384
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.1167184063616089	0.12600930497658816
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11727129565576427	0.12732532517835063
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11782348197542088	0.12738882852713673
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11837496710591172	0.1283529482845005
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11892575282577665	0.12904398262501746
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.11947584090679779	0.1296640512252964
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12002523311403292	0.1304549401662608
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.12057393120584989	0.13142972424329644
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1211219369339602	0.1327319564869477
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.1216692520434526	0.13360987881019856
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.12221587827282664	0.1336344599537124
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
STARsolo	0.1227618173540254	0.13416904729878276
